1.692487354950356007e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.863600000000000256e-02,-1.092000000000000089e-03,4.794140000000000068e-01,5.217270000000000518e-01
1.692487354961316109e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.863600000000000256e-02,-1.092000000000000089e-03,4.799370000000000025e-01,5.212050000000000294e-01
1.692487354971307039e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.863600000000000256e-02,-1.092000000000000089e-03,4.801139999999999852e-01,5.212050000000000294e-01
1.692487354982335091e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.834199999999999997e-02,-1.268999999999999946e-03,4.803749999999999964e-01,5.211170000000000524e-01
1.692487354992294073e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.805400000000000338e-02,-1.441999999999999922e-03,4.804610000000000269e-01,5.208540000000000392e-01
1.692487355003304005e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.776000000000000079e-02,-1.441999999999999922e-03,4.804610000000000269e-01,5.205070000000000530e-01
1.692487355013319969e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.747100000000000319e-02,-1.618000000000000081e-03,4.807259999999999867e-01,5.202430000000000110e-01
1.692487355024324894e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.718300000000000660e-02,-1.791000000000000057e-03,4.811619999999999786e-01,5.198070000000000190e-01
1.692487355034346104e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.660000000000000642e-02,-1.968000000000000131e-03,4.812500000000000111e-01,5.193689999999999696e-01
1.692487355045293093e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.601700000000000623e-02,-2.141000000000000108e-03,4.815099999999999936e-01,5.191090000000000426e-01
1.692487355055260897e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.572300000000000364e-02,-2.317000000000000049e-03,4.817750000000000088e-01,5.188439999999999719e-01
1.692487355066349983e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.543499999999999317e-02,-2.667000000000000100e-03,4.819499999999999895e-01,5.184959999999999569e-01
1.692487355076320887e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.485200000000000686e-02,-2.840000000000000076e-03,4.822089999999999987e-01,5.184100000000000374e-01
1.692487355087373972e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.426999999999999380e-02,-3.017000000000000150e-03,4.822969999999999757e-01,5.181449999999999667e-01
1.692487355098320007e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.310399999999999343e-02,-3.190000000000000127e-03,4.825610000000000177e-01,5.178859999999999575e-01
1.692487355108288050e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.222799999999999859e-02,-3.363000000000000104e-03,4.826469999999999927e-01,5.176230000000000553e-01
1.692487355118314981e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.165099999999999747e-02,-3.539000000000000045e-03,4.827350000000000252e-01,5.173609999999999598e-01
1.692487355129293919e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.077400000000000163e-02,-3.712000000000000022e-03,4.829950000000000077e-01,5.170979999999999466e-01
1.692487355139333010e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.048499999999999710e-02,-3.889000000000000096e-03,4.830829999999999846e-01,5.168369999999999909e-01
1.692487355150324106e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.048499999999999710e-02,-4.061999999999999639e-03,4.831699999999999884e-01,5.165739999999999776e-01
1.692487355161339045e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-4.237999999999999580e-03,4.832580000000000209e-01,5.163119999999999932e-01
1.692487355171303988e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-4.410999999999999990e-03,4.835180000000000033e-01,5.160529999999999839e-01
1.692487355181354046e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-4.410999999999999990e-03,4.835180000000000033e-01,5.160529999999999839e-01
1.692487355192322016e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-4.760999999999999607e-03,4.836920000000000108e-01,5.157019999999999937e-01
1.692487355203325033e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-4.760999999999999607e-03,4.836920000000000108e-01,5.157019999999999937e-01
1.692487355214320898e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-4.937999999999999681e-03,4.837810000000000166e-01,5.156129999999999880e-01
1.692487355225354910e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-5.111000000000000092e-03,4.838669999999999916e-01,5.153539999999999788e-01
1.692487355236355066e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-5.111000000000000092e-03,4.838669999999999916e-01,5.153539999999999788e-01
1.692487355246354103e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-5.287000000000000033e-03,4.839550000000000241e-01,5.152660000000000018e-01
1.692487355256334066e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-5.459999999999999576e-03,4.840419999999999723e-01,5.150019999999999598e-01
1.692487355267303944e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-5.636999999999999650e-03,4.841300000000000048e-01,5.149139999999999828e-01
1.692487355277328968e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-5.810000000000000060e-03,4.842170000000000085e-01,5.148279999999999523e-01
1.692487355287341118e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-5.810000000000000060e-03,4.842170000000000085e-01,5.148279999999999523e-01
1.692487355297327995e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-5.986000000000000001e-03,4.843049999999999855e-01,5.147389999999999466e-01
1.692487355308324099e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-5.986000000000000001e-03,4.843049999999999855e-01,5.147389999999999466e-01
1.692487355318365097e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-6.159000000000000412e-03,4.843919999999999892e-01,5.146530000000000271e-01
1.692487355329366922e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-6.159000000000000412e-03,4.843919999999999892e-01,5.146530000000000271e-01
1.692487355339332104e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-6.331999999999999955e-03,4.844780000000000197e-01,5.145659999999999679e-01
1.692487355350320101e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-6.331999999999999955e-03,4.844780000000000197e-01,5.145659999999999679e-01
1.692487355360347033e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-6.509000000000000029e-03,4.845659999999999967e-01,5.144779999999999909e-01
1.692487355371328115e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-6.509000000000000029e-03,4.845659999999999967e-01,5.144779999999999909e-01
1.692487355382266045e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-6.681999999999999572e-03,4.846530000000000005e-01,5.143919999999999604e-01
1.692487355392343998e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-6.681999999999999572e-03,4.846530000000000005e-01,5.143919999999999604e-01
1.692487355403299093e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-6.681999999999999572e-03,4.846530000000000005e-01,5.143919999999999604e-01
1.692487355413321972e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-6.858000000000000380e-03,4.847409999999999775e-01,5.143029999999999546e-01
1.692487355424310923e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-6.858000000000000380e-03,4.847409999999999775e-01,5.143029999999999546e-01
1.692487355435364962e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-7.032000000000000056e-03,4.848279999999999812e-01,5.142170000000000352e-01
1.692487355446319103e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-7.032000000000000056e-03,4.848279999999999812e-01,5.142170000000000352e-01
1.692487355456288099e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-7.207999999999999997e-03,4.849160000000000137e-01,5.141289999999999472e-01
1.692487355467324972e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-7.207999999999999997e-03,4.849160000000000137e-01,5.141289999999999472e-01
1.692487355478322029e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-7.381000000000000408e-03,4.850019999999999887e-01,5.140419999999999989e-01
1.692487355488356113e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-7.381000000000000408e-03,4.850019999999999887e-01,5.140419999999999989e-01
1.692487355498348951e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-7.557999999999999614e-03,4.850909999999999944e-01,5.139540000000000219e-01
1.692487355509293079e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-7.557999999999999614e-03,4.850909999999999944e-01,5.139540000000000219e-01
1.692487355519298077e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-7.557999999999999614e-03,4.850909999999999944e-01,5.139540000000000219e-01
1.692487355529340982e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-7.731000000000000025e-03,4.851770000000000249e-01,5.138669999999999627e-01
1.692487355539372921e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-7.731000000000000025e-03,4.853540000000000076e-01,5.138669999999999627e-01
1.692487355550323009e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-7.907000000000000833e-03,4.854419999999999846e-01,5.137789999999999857e-01
1.692487355561366081e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-7.907000000000000833e-03,4.854419999999999846e-01,5.137789999999999857e-01
1.692487355572329998e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-8.080000000000000376e-03,4.857020000000000226e-01,5.135189999999999477e-01
1.692487355582360983e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-8.080000000000000376e-03,4.857020000000000226e-01,5.135189999999999477e-01
1.692487355593317986e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-8.257000000000000450e-03,4.857899999999999996e-01,5.134309999999999707e-01
1.692487355603337049e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-8.257000000000000450e-03,4.857899999999999996e-01,5.134309999999999707e-01
1.692487355614336014e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-8.257000000000000450e-03,4.859660000000000091e-01,5.134309999999999707e-01
1.692487355625364065e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-8.429999999999999993e-03,4.860530000000000128e-01,5.131679999999999575e-01
1.692487355636358976e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-8.429999999999999993e-03,4.860530000000000128e-01,5.131679999999999575e-01
1.692487355646327972e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-8.606000000000000802e-03,4.863140000000000240e-01,5.130799999999999805e-01
1.692487355657365084e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-8.606000000000000802e-03,4.863140000000000240e-01,5.129070000000000018e-01
1.692487355668317080e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-8.779000000000000345e-03,4.864009999999999723e-01,5.128200000000000536e-01
1.692487355679277897e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-8.779000000000000345e-03,4.865769999999999817e-01,5.128200000000000536e-01
1.692487355689285994e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-8.956000000000000419e-03,4.866650000000000142e-01,5.125549999999999828e-01
1.692487355699354887e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-8.956000000000000419e-03,4.868379999999999930e-01,5.125549999999999828e-01
1.692487355710283041e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-9.128999999999999962e-03,4.869249999999999967e-01,5.122959999999999736e-01
1.692487355720325947e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-9.128999999999999962e-03,4.871019999999999794e-01,5.122959999999999736e-01
1.692487355730285883e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-9.301999999999999505e-03,4.871880000000000099e-01,5.122090000000000254e-01
1.692487355740355015e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-9.301999999999999505e-03,4.871880000000000099e-01,5.120329999999999604e-01
1.692487355751321077e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-9.478999999999999579e-03,4.874490000000000212e-01,5.119449999999999834e-01
1.692487355762291908e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-9.478999999999999579e-03,4.874490000000000212e-01,5.117720000000000047e-01
1.692487355773324966e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-9.478999999999999579e-03,4.874490000000000212e-01,5.117720000000000047e-01
1.692487355783330917e+09,2.674119999999999830e-01,1.519322999999999979e+00,4.305640000000000023e-01,6.019100000000000145e-02,-9.652000000000000857e-03,4.877119999999999789e-01,5.115079999999999627e-01
